0.494193826,0.742166662,0.52396221,0.224011116,0.520618961,0.538700395,0.05269112,0.197450096,0.17362023,0.654363239,0.266941773,0.604865126,0.523349814,0.005204045,0.466653115,0.299729041,0.709849082,0.000892014,0.358375818,0.328850061,0.357187977,0.596836683,0.249900114,0.608135145
0.028480893,0.140063693,0.377076997,0.121624826,0.271666416,0.483715473,0.152702987,0.588071833,0.193401703,0.214276529,0.609632496,0.150247511,0.228959144,0.072561368,0.458884331,0.544220027,0.43529839,0.339043933,0.513224367,0.515752768,0.54075855,0.506330805,0.752722196,0.166392574
0.171252606,0.08655492,0.326322082,0.332547705,0.47986914,0.558409515,0.253886471,0.47991615,0.301689324,0.60381335,0.185903911,0.444721218,0.422094752,0.392002686,0.630653622,0.191948472,0.230584097,0.086423193,0.681318431,0.467985315,0.347581282,0.463465387,0.394885602,0.46926092
0.433602075,0.314203052,0.131501402,0.063621893,0.065966675,0.038240732,0.243294568,0.26962948,0.219983908,0.377586089,0.464231144,0.560972387,0.584958643,0.115476432,0.083512135,0.418700428,0.056418763,0.315952441,0.318923003,0.51784725,0.291567016,0.236605359,0.403765758,0.445756174
0.257695502,0.111165398,0.194280148,0.032945649,0.559493292,0.179932167,0.327871531,0.509736837,0.266229855,0.292524113,0.506490586,0.521780973,0.327799717,0.014509294,0.245204143,0.314462652,0.200301795,0.146039767,0.608990901,0.318621731,0.657941457,0.289912064,0.57000315,0.294068631
0.33728446,0.168578351,0.353066027,0.424043396,0.1463198,0.299846255,0.195937787,0.372315355,0.343438559,0.385036999,0.442164774,0.22978718,0.394998401,0.262664635,0.069126136,0.089276478,0.181782155,0.334438435,0.368779018,0.352867613,0.142281203,0.238560448,0.040179958,0.049897701
0.360965909,0.263377906,0.26328685,0.078510801,0.029239999,0.452482474,0.298153971,0.494446284,0.370547787,0.433698661,0.467535513,0.525988608,0.000277844,0.460314989,0.325815755,0.526541019,0.280665835,0.255051952,0.426225867,0.121186552,0.264929563,0.479151158,0.305654469,0.449538755
0.330312608,0.139080764,0.047058082,0.352844681,0.372565103,0.411350804,0.502104375,0.55371044,0.433490823,0.523276949,0.326988738,0.009573042,0.068126832,0.486297836,0.272991097,0.4762332,0.118038685,0.311318821,0.355056359,0.018032883,0.346505264,0.204286218,0.027920815,0.275963682
0.093542428,0.156173532,0.143692978,0.032415409,0.482744119,0.214216016,0.409328135,0.528317018,0.379323222,0.338334792,0.094187302,0.372666681,0.648270141,0.664176164,0.205421013,0.158428566,0.429378872,0.486630639,0.316937869,0.15653935,0.720419774,0.062373304,0.080338116,0.107949844
0.429302223,0.396636523,0.643789773,0.503763146,0.510109756,0.043834953,0.594868999,0.646004688,0.68056768,0.543099325,0.354925516,0.122786166,0.275566431,0.092593902,0.021355612,0.649279346,0.208309144,0.20431849,0.23017682,0.322909445,0.448134541,0.017441603,0.582262884,0.386489369
0.257054701,0.329577763,0.1308682,0.489761765,0.244455977,0.663908877,0.087307174,0.730361226,0.399003272,0.738543792,0.212697478,0.306298764,0.343479271,0.56450274,0.604586874,0.074055645,0.131614081,0.26574123,0.041900197,0.385631472,0.248165338,0.129805262,0.15439476,0.668835565
0.520957448,1.014331828,0.829080351,0.818762116,0.624814863,0.204832018,0.66412555,0.333543256,0.149150659,0.995214896,0.079458702,0.269655825,0.059777272,0.491214549,0.014771509,0.997716635,0.218692644,0.103832162,0.341805646,0.507156384,0.113060882,1.106917592,0.369301982,0.330662867
0.218833701,0.034009803,0.558689062,0.463041659,0.065957151,0.05933204,0.570292912,0.664134081,0.391650135,0.60592946,0.248076012,0.215699955,0.547600438,0.007584396,0.035547778,0.490077154,0.442788941,0.386022722,0.535417425,0.518940574,0.573328041,0.21130039,0.508138813,0.408451241
0.06340914,0.803210322,0.625813232,0.763139677,0.107907867,0.131664302,0.565765354,0.499555874,0.916767096,0.756022605,0.052847467,0.075037248,0.091141245,0.821922283,0.970850585,0.703902369,0.135982723,0.744063081,0.113611682,0.120961845,0.659635208,0.3385225,0.673115913,0.771249673
0.69513134,0.220578942,0.911708081,0.814329851,0.081002305,0.344203309,0.346797903,0.643464809,0.561661909,0.345345813,0.193527251,0.08140811,0.725097321,0.193195352,0.364713498,0.518299723,0.21506166,0.602991284,0.455084836,0.142632395,0.734488745,0.094502098,0.276224047,0.222970564
0.057827357,0.256160047,0.070963658,0.495759785,0.184272946,0.381434178,0.609516795,0.273331265,0.43908459,0.273430699,0.414275896,0.069365382,0.590137841,0.118475554,0.168225487,0.504230106,0.30816643,0.485982954,0.250276949,0.17249779,0.023532353,0.425523551,0.271485482,0.285499979
0.083619059,0.444552015,0.980333994,0.176423862,0.183207707,0.129999782,0.011008237,0.595589985,0.922817671,0.747756836,0.153177586,0.889306023,0.178067553,0.189052065,0.138785988,0.199924676,0.236838964,0.276249823,0.44690045,0.445421325,0.306253023,0.353379089,1.256922348,0.98989227
0.134707679,0.154864255,0.66742658,0.516174556,0.40740098,0.228923993,0.121392674,0.454662979,0.721573216,0.188287725,0.289816473,0.054044708,0.499653856,0.293898608,0.717848591,0.293749356,0.453329797,0.112749469,0.278529012,0.117689918,0.553714336,0.636246942,0.256202252,0.500705349
0.558812732,0.876636068,0.353120793,0.315117826,0.476631186,0.445093722,0.378706165,0.587973327,0.781984337,0.452160254,0.131505152,0.025731785,0.305597937,0.334385122,0.688409718,1.007761867,0.985430547,0.482206149,0.253250977,0.804471019,0.799657701,0.779986264,0.78318802,0.11154619
0.323491135,0.14815186,0.57509543,0.122207892,0.114219552,0.465053516,0.624544906,0.360708442,0.490691368,0.665791402,0.377695003,0.474652713,0.025531661,0.56506054,0.522754536,0.083925628,0.366634815,0.227527002,0.381581248,0.278535221,0.289856373,0.126207724,0.178334506,0.014339966
0.352646988,0.503110637,0.496898009,0.42868863,0.311482881,0.23738298,0.138973113,0.405647355,0.123358755,0.41394598,0.362088832,0.385830782,0.346368144,0.226061104,0.210801736,0.440277494,0.171240629,0.439414175,0.425676068,0.459764946,0.272772312,0.342915882,0.512972478,0.239502293
0.544076678,0.396210107,0.625839392,0.140717045,0.409556913,0.379765028,0.243081896,0.089253795,0.015777746,0.115563526,0.455584013,0.232484251,0.528264518,0.460891028,0.358444646,0.111015545,0.600969577,0.166548081,0.580378381,0.14046527,0.23449366,0.054925763,0.401814279,0.113376923
0.512314357,0.246133603,0.271942212,0.444428107,0.015337275,0.645070777,0.567135971,0.528377195,0.576029653,0.437296198,0.407695093,0.375502015,0.194866362,0.176135034,0.319952312,0.161317517,0.569892402,0.69858115,0.021247055,0.379478041,0.061687702,0.568221834,0.700735236,0.04742642
0.012397975,0.46641167,0.364308171,0.603858822,0.613165691,0.42692034,0.094033454,0.148551432,0.124229199,0.072939487,0.420444867,0.640895164,0.241756295,0.280069297,0.671374862,0.644931654,0.461505051,0.674070898,0.523016835,0.229645508,0.451777105,0.166532771,0.201550523,0.463915204
0.250504136,0.366777807,0.355150091,0.335832084,0.355172881,0.311503954,0.050267604,0.437944936,0.606280755,0.591127757,0.210855723,0.539568523,0.27673649,0.251620209,0.13251614,0.076475923,0.188011669,0.441921842,0.476471776,0.422253173,0.005965849,0.51319669,0.561349907,0.46921833
0.249928583,0.465470801,0.148216037,0.17780786,0.444780252,0.315556115,0.41219004,0.156257306,0.117054235,0.506828852,0.617560528,0.071299602,0.120427107,0.065488237,0.323665944,0.127708361,0.592060072,0.065484515,0.029187317,0.368294802,0.510512096,0.206149112,0.118282594,0.224002691
0.360803148,0.641022221,0.071809401,0.276430322,0.038627363,0.354530158,0.305332919,0.705520214,0.574002392,0.632594281,0.09727923,0.275829278,0.655868652,0.648893518,0.504672113,0.437316422,0.242788866,0.662001251,0.088245897,0.516703316,0.457218349,0.589243114,0.281683372,0.530308493
0.199933954,0.342416773,0.340585783,0.204871356,0.384088708,0.223604189,0.469055876,0.256629384,0.305266955,0.603120673,0.203216723,0.519460078,0.45824428,0.591613338,0.019792873,0.221268187,0.41086286,0.174538394,0.14284358,0.440918464,0.387251687,0.366192947,0.409488964,0.029485152
0.299291689,0.15974824,0.567749179,0.186672586,0.484772358,0.091352939,0.554845244,0.091909178,0.390051743,0.534976107,0.334065689,0.324658413,0.581586068,0.2341744,0.29803374,0.638933478,0.028048396,0.645185378,0.125466306,0.442378926,0.388878178,0.447678635,0.23939992,0.411317276
0.019958854,0.086928265,0.67507233,0.239659727,0.418186692,0.126464627,0.27821563,0.267237184,0.343744817,0.360682445,0.126089376,0.916354792,0.097712103,0.963913631,0.413552673,0.04912787,0.354843087,0.762770778,0.823625272,0.564751913,0.711216404,0.926179688,0.056787361,0.314721029
0.116397762,0.428826863,0.522690498,0.346813054,0.042089393,0.549453554,0.476586159,0.170268698,0.323727394,0.426154615,0.499569265,0.257987489,0.28023619,0.333880021,0.160232105,0.446007348,0.300042869,0.385146531,0.183248874,0.082604381,0.283182635,0.21582846,0.469286667,0.464631628
0.08228206,0.01328548,0.185402943,0.578983757,0.60455759,0.176651941,0.493567324,0.552297799,0.368271881,0.581647417,0.338461066,0.448924611,0.355471826,0.015936663,0.275209187,0.398333475,0.321231556,0.229466419,0.577581584,0.511263642,0.523314475,0.229602984,0.365595788,0.537777878
0.338921071,0.10483866,0.03653118,0.206216438,0.338143949,0.473412436,0.411163414,0.245672993,0.383682812,0.492709576,0.500917486,0.438135316,0.197169708,0.230560694,0.125073983,0.397713872,0.447611455,0.463265059,0.283058544,0.303634804,0.075482654,0.45616777,0.22835607,0.104278856
0.523336958,0.605620846,0.462012485,0.455873088,0.084283824,0.279529015,0.18892023,0.491826481,0.194477226,0.567253457,0.267662155,0.341694142,0.476821573,0.572599548,0.418368473,0.394422897,0.223751841,0.313228943,0.489854043,0.606937612,0.494699145,0.012773325,0.463076528,0.300933944
0.070038765,0.487532894,0.147351176,0.205091106,0.224826799,0.327076152,0.336271899,0.23687332,0.238254894,0.393488367,0.569059602,0.43227762,0.239421161,0.497819758,0.080392577,0.036185348,0.050416267,0.09808226,0.194024093,0.180563441,0.006990298,0.323097347,0.057074223,0.087679413
0.663059113,0.751717895,0.769178307,0.427117499,0.397732233,0.255157162,0.331793133,0.379481989,0.054812833,0.049871842,0.336564111,0.637834527,0.304426398,0.473362562,0.631670321,0.683826675,0.718453841,0.147211096,0.199524317,0.692800982,0.457843179,0.388767395,0.472849216,0.632273339
0.107791031,0.242116151,0.515312493,0.330750175,0.370935366,0.384150681,0.185041061,0.27577337,0.296952417,0.299812306,0.370622428,0.227480192,0.446083918,0.39013697,0.192047995,0.242286262,0.206108354,0.413696867,0.391675376,0.229519091,0.370061954,0.5041964,0.418325868,0.376366605
0.337279031,0.511115942,0.04354267,0.197808316,0.721550033,0.013532218,0.747085562,0.067527531,0.578702989,0.188558494,0.494431496,0.105690173,0.58053988,0.518624605,0.048417799,0.048735123,0.131908754,0.01697167,0.376414585,0.719848127,0.534025102,0.449897289,0.747221672,0.084505946
0.067758493,0.32431025,0.350891194,0.002872782,0.480936923,0.532392315,0.575118761,0.61912173,0.31686822,0.063200442,0.318571787,0.367350547,0.478556394,0.052042178,0.415016967,0.324299119,0.10729782,0.58875405,0.370408022,0.276408587,0.590862435,0.411452434,0.283503955,0.526739241
0.520231001,0.638742433,0.224750494,0.54374613,0.814212045,0.382059619,0.105772262,0.416876252,0.281944175,0.782725555,0.379102811,0.366467519,0.338546791,0.131732966,0.244323798,0.08153992,0.403305693,0.241649407,0.279474906,0.399042568,0.11196382,0.464984972,0.663483519,0.228773025
0.046733898,0.248452058,0.139197601,0.000820367,0.119329922,0.089875466,0.169095801,0.110317649,0.087456389,0.568365348,0.592537843,0.13951776,0.30445733,0.23717864,0.330387671,0.167075171,0.043118067,0.275224477,0.109662255,0.016467727,0.602187768,0.271609781,0.606527693,0.480912459
0.355966972,0.369530697,0.289107194,0.114169254,0.404295942,0.119361676,0.194129544,0.466357669,0.448271432,0.166467456,0.318590884,0.47644269,0.475868444,0.309670742,0.174084868,0.446537093,0.231573662,0.473385867,0.017367796,0.278699226,0.375051322,0.093855747,0.176158529,0.098258549
0.396925472,0.539151465,0.543245801,0.270094921,0.237356939,0.238972171,0.151513669,0.94000175,0.919602975,0.715762966,0.172794338,0.354186067,0.185549842,0.001177829,0.310988926,0.687609726,0.614524163,0.533741805,0.431502175,0.282494262,0.493049322,0.748476058,0.749323129,0.566169273
0.480504624,0.091718642,0.258484504,0.068590274,0.110051984,0.147507929,0.500405408,0.321196027,0.516880642,0.007263866,0.396205741,0.207965849,0.704327902,0.674712471,0.292295382,0.018501032,0.499785035,0.623149279,0.723137283,0.042378083,0.335199238,0.433562685,0.511099937,0.535510901
0.458175432,0.235636796,0.073189689,0.036339638,0.617547625,0.179524861,0.375013275,0.606451673,0.117096344,0.215338839,0.588007071,0.246238388,0.172208938,0.095772493,0.250298354,0.236188184,0.082641815,0.274206877,0.057680899,0.387400378,0.00692014,0.361326958,0.497768022,0.148352062
0.353265413,0.038097294,0.398532529,0.137287092,0.519362151,0.602515785,0.525142655,0.313953697,0.173031864,0.147006423,0.593996866,0.384848105,0.372440163,0.107094624,0.056056765,0.158380629,0.532710835,0.56528296,0.43409653,0.449948471,0.142635696,0.357419579,0.502964357,0.250569674
0.06028781,0.214989853,0.040598591,0.48611902,0.372821879,0.354604106,0.555983135,0.575259814,0.528549469,0.302921734,0.503897491,0.073593432,0.073513491,0.180787881,0.35144059,0.651553062,0.475883865,0.208906675,0.19523937,0.569631741,0.610688339,0.428234072,0.171065764,0.059394886
0.538534741,0.873222565,0.538463532,0.262588883,0.76235392,0.175901416,0.407576825,0.362337981,0.761287206,0.191205552,0.292979291,0.123241953,0.618427533,0.525891464,0.15635805,0.135993216,0.438476661,0.836376136,0.508561597,0.030338142,0.049608574,0.741475477,0.415723106,0.352422997
0.237749552,0.347434863,0.568763712,0.214517224,0.424295473,0.636220729,0.049579624,0.383114396,0.27012044,0.172189641,0.495204068,0.6495215,0.121764689,0.509809585,0.127786331,0.647656892,0.523591007,0.276868915,0.475688455,0.325247356,0.52798245,0.232673331,0.04780187,0.385706886
0.094366975,0.210569728,0.019083444,0.460874746,0.37192059,0.272154156,0.089534326,0.24250869,0.252198729,0.416325846,0.46870544,0.330654657,0.196511349,0.455349117,0.233516308,0.112886061,0.192999413,0.343383516,0.272026794,0.368490725,0.484814503,0.468718816,0.260585865,0.469419497
0.044847803,0.265302901,0.462845072,0.785588795,0.471201225,0.376560231,0.473046245,0.621016492,0.014535453,0.12422628,0.417089225,0.223885003,0.32173956,0.576864661,0.147849076,0.243017794,0.172791192,0.170045089,0.284908189,0.767396081,0.410662476,0.352142657,0.156237212,0.844618048
0.416797957,0.303694578,0.432934301,0.387365033,0.229478848,0.401739471,0.443428383,0.211851294,0.165008761,0.445178848,0.346505895,0.186293503,0.362738543,0.470898788,0.267906185,0.266570002,0.153548605,0.035157924,0.089816719,0.045894817,0.228755778,0.004606075,0.451612341,0.3172261
0.030760267,0.21104302,0.128836663,0.008754412,0.736052718,0.358486728,0.790077674,0.442045558,0.441942442,0.050244424,0.092224471,0.601368229,0.244059349,0.851752702,0.867791895,0.975504441,0.494933452,0.223029017,0.229000353,0.543412471,0.771515144,0.351856586,0.466923965,0.647213857
0.100650595,0.445800467,0.269920808,0.550833348,0.24484906,0.111491419,0.394531076,0.388717127,0.204289106,0.622618296,0.611094029,0.079136845,0.144672504,0.014721693,0.378396233,0.069027953,0.253824277,0.550729954,0.341455784,0.229868091,0.129787788,0.274682775,0.595656236,0.077261146
0.581768897,0.029458904,0.664658345,0.192317842,0.090827013,0.465253955,0.617452026,0.414734621,0.611021405,0.5121982,0.235085282,0.284215532,0.105722187,0.556040504,0.424276613,0.501427615,0.546611474,0.045639187,0.645515934,0.337817796,0.512687924,0.504037845,0.564275188,0.106253118
0.527215005,0.795115123,0.76376045,0.496865006,0.497059721,0.729217636,0.029739048,0.755227932,0.347778076,0.636434356,0.13206275,0.122748049,0.516858839,0.217061983,0.276490574,0.342711585,0.346620192,0.329405597,0.520136569,0.142351112,0.160435016,0.080714642,0.275664966,0.656435404
0.524292323,0.490621713,0.586335114,0.207749499,0.21908088,0.370385329,0.230361587,0.5890721,0.573813009,0.186218874,0.481945268,0.165462269,0.323219173,0.272332353,0.381412439,0.702278359,0.534811893,0.694312432,0.166262125,0.374300914,0.036424616,0.535983936,0.426294017,0.607006933
0.538746443,0.237362452,0.313503109,0.120404522,0.127100836,0.188843354,0.055614062,0.433284377,0.433849677,0.195987763,0.482436031,0.320281085,0.555009754,0.517502754,0.20663611,0.316704673,0.200943174,0.360988051,0.461738445,0.432322929,0.072763128,0.476674822,0.014577697,0.240210667
0.693344088,0.325907335,0.791744004,0.21527159,0.114996528,0.199711643,0.310581209,0.254741544,0.822996832,0.525896678,0.144546644,0.743950635,0.148683448,0.44562249,0.886744614,0.315366837,0.041773916,0.189589497,0.353018407,0.296076988,0.203735417,0.830656498,0.606220459,0.853721665
0.622146283,0.00386011,0.530008378,0.154145427,0.616940665,0.504990523,0.5467962,0.379415435,0.524388509,0.14784709,0.206681299,0.386732888,0.549088452,0.192176024,0.266338356,0.570355034,0.406724469,0.655790451,0.134771411,0.547298731,0.447164101,0.164710146,0.314789664,0.264036468
0.422438198,0.055445097,0.443843709,0.187073979,0.22694891,0.301972304,0.369827254,0.391803456,0.399937677,0.226544173,0.504665865,0.302358662,0.448400806,0.145828229,0.328401987,0.310480177,0.508425119,0.045331103,0.264114725,0.275244394,0.047580862,0.47739514,0.466694622,0.231656127
0.119980828,0.500899316,0.360153525,0.682071498,0.158561446,0.245555274,0.390570664,0.273000119,0.645289977,0.128533017,0.191432514,0.567506954,0.30343444,0.786891879,0.785761008,0.520199463,0.695082072,0.324778874,0.510689852,0.79621116,0.452137219,0.754474887,0.582139637,0.391171881
0.468711591,0.104941809,0.523912517,0.212459479,0.347905412,0.475951742,0.525605677,0.34489915,0.057259238,0.326379558,0.29947735,0.507959958,0.393976743,0.349837852,0.276332617,0.137235695,0.507975329,0.285251665,0.015983987,0.367684886,0.274433157,0.031170749,0.469978563,0.174361413
0.082477467,0.22504979,0.471923791,0.047887534,0.199360714,0.20398505,0.637003083,0.32161193,0.547140196,0.566937786,0.082464436,0.70829691,0.614225001,0.036658575,0.33744278,0.235711957,0.456150436,0.166693446,0.419728074,0.436572169,0.434200072,0.324577768,0.025639949,0.371905673
0.090913732,0.386955516,0.463748848,0.677695498,0.589719882,0.733929607,0.043916311,0.184847576,0.386758941,0.664771929,0.380223177,0.280558194,0.049724873,0.623423761,0.426434724,0.168224269,0.359455668,0.141941929,0.632502247,0.309943344,0.792478593,0.014449579,0.697596779,0.527235668
0.409939316,0.457910095,0.553032798,0.009050789,0.185464721,0.113379426,0.583735559,0.042966201,0.366195486,0.410419282,0.544870708,0.035260373,0.514768825,0.333318323,0.437568413,0.133854106,0.342366173,0.442716832,0.602729478,0.28014323,0.053816322,0.036134827,0.396669443,0.501739079
0.196406837,0.5385376,0.542517041,0.041860287,0.117757209,0.440826226,0.519978716,0.445105121,0.168096192,0.482281009,0.446415576,0.154045606,0.129575909,0.182594032,0.471844485,0.467647054,0.324597341,0.325249618,0.162683653,0.397658514,0.452901661,0.251170389,0.253801916,0.264863013
0.392341439,0.52496002,0.434064314,0.151337274,0.400626874,0.07658354,0.071744544,0.110899966,0.084659211,0.042617535,0.477708682,0.419951373,0.537852754,0.286185372,0.380436909,0.517093705,0.312842197,0.163939631,0.566956722,0.02116044,0.189523161,0.565246545,0.212056055,0.179592299
0.628412842,0.092967277,0.61586483,0.342866857,0.422220477,0.400155022,0.479152836,0.020128315,0.36224141,0.567598082,0.233303887,0.581026388,0.16885681,0.399028451,0.643448635,0.032792392,0.037040319,0.01414842,0.467641284,0.410788318,0.078249205,0.546396094,0.423978799,0.048181625
0.102213244,0.592873241,0.178764854,0.18310802,0.078776738,0.645075399,0.524716077,0.551427131,0.488891423,0.245289543,0.497342776,0.088353653,0.111088799,0.014853681,0.724691411,0.729261577,0.093084533,0.351271323,0.49352337,0.21808233,0.567054767,0.419440866,0.321497748,0.200803587
0.562692417,0.456256385,0.587708284,0.159985396,0.333943476,0.598004768,0.167702002,0.156638945,0.581042032,0.187527568,0.370534663,0.127335154,0.398281482,0.50005424,0.31423733,0.407632129,0.498541449,0.146172206,0.376331728,0.07044011,0.323046605,0.5247763,0.57673115,0.312061961
0.77365937,1.087594032,1.155048757,0.233903499,0.131826319,0.352557698,0.470013077,0.498868382,0.369300318,0.108927709,0.476735803,0.349980704,0.363397473,0.125158406,0.704070861,0.33521548,0.184038296,0.000780948,0.336244506,0.653068136,1.032583954,0.050097714,1.07268234,0.155289241
0.568471665,0.65185439,0.358447666,0.287590901,0.123266401,0.40848033,0.430520091,0.152293746,0.369242264,0.347924911,0.493480747,0.292181001,0.02469753,0.207961298,0.569162922,0.246076634,0.059168801,0.362974352,0.260515474,0.525158968,0.372656715,0.571349646,0.580148914,0.134557682
0.550947358,0.428074928,0.601249637,0.345853525,0.365413167,0.406966097,0.510307092,0.573998929,0.256932113,0.492481473,0.222788587,0.563532,0.249452927,0.555791683,0.118456625,0.086917091,0.590464817,0.029580248,0.460838249,0.492414102,0.293373974,0.254899081,0.657420211,0.267753124
0.133262484,0.277078783,0.760187402,0.209932398,0.264029177,0.347475419,0.601699902,0.12206977,0.740489174,0.392405844,0.025825976,0.640104115,0.594928142,0.182302276,0.577813966,0.473612701,0.722945673,0.474694393,0.766368329,0.356525251,0.304353784,0.415563862,0.217528285,0.789650361
0.153681721,0.260898996,0.243420612,0.110018238,0.518055426,0.353457775,0.226025417,0.134131285,0.132497452,0.262232637,0.448509258,0.042623961,0.512659985,0.411346202,0.082677921,0.519356884,0.12090513,0.367457322,0.328557119,0.098210894,0.003420261,0.466769688,0.462717462,0.254758515
0.375109849,0.111528267,0.342157684,0.162061278,0.587279186,0.485544506,0.568050654,0.044058052,0.117530665,0.446173186,0.497582905,0.321416785,0.272486333,0.391433622,0.548032628,0.429575575,0.335306087,0.1913601,0.450818761,0.244381959,0.363543024,0.568582326,0.539821088,0.575586718
0.54503955,0.000907577,0.058464446,0.174271022,0.015238707,0.283459693,0.227968951,0.361842756,0.619054472,0.225976992,0.574479341,0.227576827,0.092320133,0.339414498,0.572592017,0.256876491,0.465002112,0.419693225,0.301040929,0.316567796,0.634786862,0.055810046,0.187038574,0.298781161
0.475141587,0.253965925,0.403976419,0.253321642,0.466042575,0.252564535,0.269668357,0.26388966,0.124231901,0.036480594,0.4809652,0.126234452,0.466458583,0.385325646,0.472531471,0.507824095,0.075626258,0.213253259,0.530866062,0.34908448,0.485306515,0.261074302,0.007629838,0.337220651
0.388135264,0.533516925,0.432975086,0.318961913,0.179685263,0.315669168,0.007489524,0.448027792,0.704967785,0.026190867,0.652174723,0.181722564,0.006560533,0.599694591,0.103392632,0.647488059,0.070187164,0.259446713,0.436694382,0.430631407,0.491342719,0.476878989,0.318913512,0.102847573
0.141768459,0.381388141,0.0494695,0.569971504,0.018446113,0.489828307,0.490009366,0.02923328,0.320073092,0.188491443,0.472861046,0.352622133,0.46298342,0.468591478,0.029061639,0.166049739,0.383145686,0.287102876,0.570418923,0.438867068,0.332946079,0.175293647,0.150166552,0.519824847
0.508004419,0.06122128,0.01720083,0.55978257,0.560267589,0.326289618,0.074831909,0.110688229,0.439597282,0.021686288,0.47180322,0.595863739,0.213458894,0.397347659,0.213543125,0.134767333,0.489460333,0.450169893,0.173595109,0.362600933,0.262103111,0.057318677,0.014958551,0.305769775
0.247760893,0.209543766,0.291154523,0.508746535,0.148526834,0.485904826,0.323096792,0.315971621,0.127789743,0.449512521,0.196170428,0.408133569,0.688964207,0.52101368,0.495306901,0.699608469,0.565396529,0.443172335,0.691311135,0.043492422,0.195952926,0.719516038,0.563115806,0.346642303
0.191942545,0.175007731,0.176291593,0.013658021,0.217440513,0.153473418,0.449245674,0.255707266,0.389609338,0.212697409,0.380403439,0.456316156,0.241207633,0.426039589,0.340220466,0.26122545,0.445992203,0.37957142,0.441771392,0.29755569,0.17474269,0.219398733,0.419802977,0.006838209
0.287739502,0.331320617,0.401514441,0.542834302,0.066895209,0.267118742,0.170989735,0.601173866,0.371450084,0.080918352,0.332549022,0.50510627,0.510721318,0.508489523,0.124302313,0.332190731,0.533869238,0.073831375,0.522524871,0.549021925,0.132936117,0.046970807,0.289354812,0.509513898
0.321445455,0.390568493,0.102768502,0.676246202,0.468413911,0.206104954,0.671839186,0.045143495,0.355615264,0.263358273,0.311695673,0.409394763,0.694704905,0.60468505,0.05388961,0.216579339,0.294721046,0.671738167,0.326254615,0.186353614,0.464299868,0.372434902,0.698054603,0.726147572
1.030199836,1.080062084,0.094807709,0.48815242,0.006299809,1.203404075,0.737414616,0.532114126,0.329357092,0.420684842,0.099357872,0.123481082,0.099312198,0.595553029,0.179300141,0.643800029,1.3063561,0.513914836,0.174645099,0.827042825,1.271613984,0.5065557,0.060920391,0.206850752
0.467489497,0.288201268,0.441429384,0.360693998,0.396889914,0.554126512,0.418138236,0.552642775,0.295140376,0.043012828,0.450896468,0.194429526,0.423701339,0.411868922,0.33524759,0.4514423,0.31868358,0.30807074,0.314282004,0.590875125,0.24575093,0.073952962,0.151777786,0.432378165
0.740200355,0.164169979,0.445658433,0.307443746,0.389150263,0.378166321,0.496980617,0.567432456,0.230384272,0.630194635,0.297246856,0.591541619,0.136854922,0.083440348,0.690617151,0.668637749,0.762821115,0.659408508,0.028136789,0.415581474,0.76116058,0.389888687,0.666471782,0.053577536
0.456891452,0.279399847,0.16728736,0.356873936,0.0067617,0.185219917,0.456877484,0.27059526,0.234650167,0.152990345,0.470817417,0.486244506,0.25429628,0.491491496,0.225715899,0.210958712,0.105575585,0.095689553,0.412347198,0.359802154,0.262309263,0.41052822,0.253460115,0.273309829
0.600918983,0.145944406,0.698534008,0.622119958,0.224550509,0.415333044,0.64394413,0.567681497,0.130421895,0.001021688,0.42748035,0.499370564,0.163431187,0.681697685,0.018319687,0.122342072,0.973341436,0.997598842,0.031603405,0.504886971,0.881946092,0.248288155,0.852860135,0.831720376
0.001431879,0.242926913,0.435252331,0.242350624,0.404290568,0.155630731,0.36555929,0.628057164,0.543580766,0.436599636,0.229108775,0.631382562,0.053729906,0.160132217,0.519055841,0.054009352,0.339867657,0.512195436,0.472659295,0.090628341,0.280141148,0.22415448,0.306116912,0.37578904
0.501185428,0.354407579,0.313284605,0.515736935,0.433520363,0.379592161,0.258096115,0.144110489,0.315143341,0.176763388,0.504214486,0.490052343,0.439879794,0.512522587,0.099004691,0.286507581,0.347106268,0.505532102,0.367568721,0.215454741,0.409663623,0.452637605,0.332347167,0.04705385
0.041249093,0.405600512,0.292559566,0.625559169,0.187857193,0.680655216,0.548455824,0.291024551,0.191569528,0.590473739,0.038373906,0.527400823,0.477368524,0.574651478,0.752099856,0.295461375,0.200255272,0.675304065,0.620374693,0.354880627,0.070004479,0.434263545,0.144210621,0.409190432
0.184136296,0.42511593,0.462496989,0.119620329,0.396666089,0.030702033,0.468655153,0.396936669,0.553379007,0.53140166,0.298302999,0.359695039,0.184889549,0.045327209,0.497576656,0.084542706,0.216720002,0.364075155,0.583529664,0.302626507,0.579411131,0.132513986,0.232817793,0.40746601
0.7369971,0.414403931,0.374190678,0.314516706,0.971986249,0.707936929,0.407289801,0.097223397,0.724081533,0.072788612,0.118789264,0.967594934,0.489713183,0.022093951,0.053063707,0.138864404,0.880729988,0.459175717,0.552856799,0.487403529,0.066818611,0.884842707,0.284449276,0.265209189
0.385194095,0.298124586,0.759414132,0.502195108,0.228941238,0.166081299,0.355451378,0.022057336,0.70921603,0.164795208,0.420839921,0.043567382,0.697886417,0.358527712,0.443578894,0.458838137,0.550736888,0.300607566,0.063321213,0.369387166,0.038726543,0.597572533,0.030759849,0.772400674
